-1.7457087439445137e-06	1.0397945990185914e-07	2.075601622263606e-06	3.000381000516122e-06	3.978799996427969e-07	0.00218553158690484	0.0008903094334213943	0.00019103937480721315	0.0002791340481576975	3.887945996054761e-08	
-2.3737188336923476e-06	1.0312186548411004e-07	2.082774142131238e-06	2.9936681859340735e-06	3.965124584530395e-07	0.002186131168028185	0.0008903537959803068	0.0001910247139173643	0.000279134540848778	3.887949650797735e-08	
-3.3504875821637992e-06	1.0304240924406192e-07	2.095148180616027e-06	3.0246074102217407e-06	3.9778618734111166e-07	0.002187035854956854	0.0008904057121439088	0.00019099986787771538	0.00027913504497229376	3.8879533456782443e-08	
3.0305208803831943e-06	1.0372619154976106e-07	2.0708973237352408e-06	3.01325705445576e-06	3.996806042733466e-07	0.002180937615889528	0.0008904660320679966	0.00019068928976818703	0.00027913555673867227	3.887957070050086e-08	
1.620701640563263e-06	1.032565033282734e-07	2.080606334286117e-06	3.006639190449678e-06	3.972639100984014e-07	0.0021822223307965826	0.0008905356390838977	0.0001907440688345615	0.0002791360701876237	3.887960808958312e-08	
7.44089483250653e-07	1.0293856064673226e-07	2.090258678858438e-06	3.0005039496003733e-06	3.985082955701482e-07	0.0021828878144179945	0.0008906953600377279	0.0001907905194389575	0.0002791365835812125	3.887964563842613e-08	
3.1754634156189273e-06	1.025290641067143e-07	2.061087177109645e-06	2.9905344384433423e-06	3.968068434940798e-07	0.002183331393820599	0.0008878266685395222	0.000190824994326637	0.00027913709878044215	3.8879683466691235e-08	
1.8891623325101396e-06	1.0350227546112639e-07	2.0764947045578756e-06	3.028543509772346e-06	3.979968862742895e-07	0.0021836729816766235	0.000888687780585727	0.0001908524936565214	0.00027913762074022945	3.88797217672122e-08	
1.3031490746779048e-06	1.0291833233122179e-07	2.0856055354520156e-06	3.012684549222629e-06	3.9591598146603583e-07	0.0021839372835145967	0.0008889963163937981	0.00019087455297325863	0.00027913814997407185	3.8879760558060806e-08	
8.280314884902092e-07	1.022895013460013e-07	2.115898933751984e-06	3.0055991681307645e-06	3.975311318775252e-07	0.002184121182801349	0.0008892450092281711	0.000190892344692024	0.0002791386893443502	3.887979993347291e-08	
4.789415173648447e-07	1.0389725836493158e-07	2.072130641765746e-06	2.9989124782762754e-06	4.0001475128802087e-07	0.0021842372807763894	0.0008895092659428272	0.00019090689043557634	0.0002791392424475915	3.8879839991453534e-08	
1.0772253094483123e-07	1.0305004461389686e-07	2.0816610144776768e-06	2.988382107030064e-06	3.971047622122299e-07	0.0021843627756571032	0.0008897470399551494	0.00019091902741140624	0.00027913981272568663	3.887988081080539e-08	
